rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	64	import com.alibaba.sdk.android.oss.model.MultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	77	import com.alibaba.sdk.android.oss.model.ResumableDownloadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	79	import com.alibaba.sdk.android.oss.model.ResumableUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	129	public AbortMultipartUploadResult abortMultipartUpload(AbortMultipartUploadRequest abortMultipartUploadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	130	return (AbortMultipartUploadResult) this.c.abortMultipartUpload(abortMultipartUploadRequest, null).getResult();
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	134	public void abortResumableUpload(ResumableUploadRequest resumableUploadRequest) throws IOException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	135	this.d.abortResumableUpload(resumableUploadRequest);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	144	public OSSAsyncTask<AbortMultipartUploadResult> asyncAbortMultipartUpload(AbortMultipartUploadRequest abortMultipartUploadRequest, OSSCompletedCallback<AbortMultipartUploadRequest, AbortMultipartUploadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	145	return this.c.abortMultipartUpload(abortMultipartUploadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	154	public OSSAsyncTask<CompleteMultipartUploadResult> asyncCompleteMultipartUpload(CompleteMultipartUploadRequest completeMultipartUploadRequest, OSSCompletedCallback<CompleteMultipartUploadRequest, CompleteMultipartUploadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	155	return this.c.completeMultipartUpload(completeMultipartUploadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	244	public OSSAsyncTask<InitiateMultipartUploadResult> asyncInitMultipartUpload(InitiateMultipartUploadRequest initiateMultipartUploadRequest, OSSCompletedCallback<InitiateMultipartUploadRequest, InitiateMultipartUploadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	245	return this.c.initMultipartUpload(initiateMultipartUploadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	269	public OSSAsyncTask<CompleteMultipartUploadResult> asyncMultipartUpload(MultipartUploadRequest multipartUploadRequest, OSSCompletedCallback<MultipartUploadRequest, CompleteMultipartUploadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	270	return this.d.multipartUpload(multipartUploadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	304	public OSSAsyncTask<ResumableDownloadResult> asyncResumableDownload(ResumableDownloadRequest resumableDownloadRequest, OSSCompletedCallback<ResumableDownloadRequest, ResumableDownloadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	305	return this.d.resumableDownload(resumableDownloadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	309	public OSSAsyncTask<ResumableUploadResult> asyncResumableUpload(ResumableUploadRequest resumableUploadRequest, OSSCompletedCallback<ResumableUploadRequest, ResumableUploadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	310	return this.d.resumableUpload(resumableUploadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	314	public OSSAsyncTask<ResumableUploadResult> asyncSequenceUpload(ResumableUploadRequest resumableUploadRequest, OSSCompletedCallback<ResumableUploadRequest, ResumableUploadResult> oSSCompletedCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	315	return this.d.sequenceUpload(resumableUploadRequest, oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	329	public CompleteMultipartUploadResult completeMultipartUpload(CompleteMultipartUploadRequest completeMultipartUploadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	330	return this.c.syncCompleteMultipartUpload(completeMultipartUploadRequest);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	424	public InitiateMultipartUploadResult initMultipartUpload(InitiateMultipartUploadRequest initiateMultipartUploadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	425	return (InitiateMultipartUploadResult) this.c.initMultipartUpload(initiateMultipartUploadRequest, null).getResult();
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	449	public CompleteMultipartUploadResult multipartUpload(MultipartUploadRequest multipartUploadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	450	return (CompleteMultipartUploadResult) this.d.multipartUpload(multipartUploadRequest, null).getResult();
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	494	public ResumableUploadResult resumableUpload(ResumableUploadRequest resumableUploadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	495	return (ResumableUploadResult) this.d.resumableUpload(resumableUploadRequest, null).getResult();
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	499	public ResumableUploadResult sequenceUpload(ResumableUploadRequest resumableUploadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	500	return (ResumableUploadResult) this.d.sequenceUpload(resumableUploadRequest, null).getResult();
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	504	public ResumableDownloadResult syncResumableDownload(ResumableDownloadRequest resumableDownloadRequest) throws ServiceException, ClientException {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/a.java	505	return (ResumableDownloadResult) this.d.resumableDownload(resumableDownloadRequest, null).getResult();
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	6	import com.alibaba.sdk.android.oss.model.AbortMultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	10	import com.alibaba.sdk.android.oss.model.CompleteMultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	47	import com.alibaba.sdk.android.oss.model.InitiateMultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	57	import com.alibaba.sdk.android.oss.model.MultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	70	import com.alibaba.sdk.android.oss.model.ResumableDownloadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	72	import com.alibaba.sdk.android.oss.model.ResumableUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	82	AbortMultipartUploadResult abortMultipartUpload(AbortMultipartUploadRequest abortMultipartUploadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	84	void abortResumableUpload(ResumableUploadRequest resumableUploadRequest) throws IOException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	88	OSSAsyncTask<AbortMultipartUploadResult> asyncAbortMultipartUpload(AbortMultipartUploadRequest abortMultipartUploadRequest, OSSCompletedCallback<AbortMultipartUploadRequest, AbortMultipartUploadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	92	OSSAsyncTask<CompleteMultipartUploadResult> asyncCompleteMultipartUpload(CompleteMultipartUploadRequest completeMultipartUploadRequest, OSSCompletedCallback<CompleteMultipartUploadRequest, CompleteMultipartUploadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	128	OSSAsyncTask<InitiateMultipartUploadResult> asyncInitMultipartUpload(InitiateMultipartUploadRequest initiateMultipartUploadRequest, OSSCompletedCallback<InitiateMultipartUploadRequest, InitiateMultipartUploadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	138	OSSAsyncTask<CompleteMultipartUploadResult> asyncMultipartUpload(MultipartUploadRequest multipartUploadRequest, OSSCompletedCallback<MultipartUploadRequest, CompleteMultipartUploadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	152	OSSAsyncTask<ResumableDownloadResult> asyncResumableDownload(ResumableDownloadRequest resumableDownloadRequest, OSSCompletedCallback<ResumableDownloadRequest, ResumableDownloadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	154	OSSAsyncTask<ResumableUploadResult> asyncResumableUpload(ResumableUploadRequest resumableUploadRequest, OSSCompletedCallback<ResumableUploadRequest, ResumableUploadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	156	OSSAsyncTask<ResumableUploadResult> asyncSequenceUpload(ResumableUploadRequest resumableUploadRequest, OSSCompletedCallback<ResumableUploadRequest, ResumableUploadResult> oSSCompletedCallback);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	162	CompleteMultipartUploadResult completeMultipartUpload(CompleteMultipartUploadRequest completeMultipartUploadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	200	InitiateMultipartUploadResult initMultipartUpload(InitiateMultipartUploadRequest initiateMultipartUploadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	210	CompleteMultipartUploadResult multipartUpload(MultipartUploadRequest multipartUploadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	230	ResumableUploadResult resumableUpload(ResumableUploadRequest resumableUploadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	232	ResumableUploadResult sequenceUpload(ResumableUploadRequest resumableUploadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSS.java	234	ResumableDownloadResult syncResumableDownload(ResumableDownloadRequest resumableDownloadRequest) throws ServiceException, ClientException;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSSClient.java	7	import com.alibaba.sdk.android.oss.model.AbortMultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSSClient.java	11	import com.alibaba.sdk.android.oss.model.CompleteMultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSSClient.java	48	import com.alibaba.sdk.android.oss.model.InitiateMultipartUploadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/com/alibaba/sdk/android/oss/OSSClient.java	58	import com.alibaba.sdk.android.oss.model.MultipartUploadRequest;
