rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR042	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/bdm.java	61	"Method methodA2 = bgn.a(""com.google.android.gms.ads.identifier.AdvertisingIdClient"", ""getAdvertisingIdInfo"", (Class<?>[]) new Class[]{Context.class});"
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awm.java	211	this.b.getBluetoothLeScanner().startScan(this.t, !this.o ? new ScanSettings.Builder().setScanMode(2).build() : new ScanSettings.Builder().setScanMode(0).build(), this.h);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awm.java	228	if (this.h == null || this.b == null || this.b.getBluetoothLeScanner() == null) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awm.java	232	this.b.getBluetoothLeScanner().stopScan(this.h);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awu.java	4	import android.bluetooth.le.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awu.java	20	public void onScanResult(int i, ScanResult scanResult) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awu.java	21	this.a.a(scanResult.getDevice(), scanResult.getRssi(), scanResult.getScanRecord().getBytes());
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/awv.java	13	boolean zStartLeScan = this.a.b.startLeScan(this.a);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/ckx.java	34	this.b.startLeScan(this.j);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	5	import android.bluetooth.le.BluetoothLeScanner;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	29	BluetoothLeScanner bluetoothLeScannerL = l();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	30	if (bluetoothLeScannerL == null) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	31	"clt.d(clh.a, ""Could not get BluetoothLeScanner. Try to scan again in 4000 ms."");"
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	42	bluetoothLeScannerL.startScan(this.h, this.a == clg.SCAN_MODE_FOREGROUND ? this.g : this.f, this.l);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	55	BluetoothLeScanner bluetoothLeScannerL = l();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	56	if (!z || bluetoothLeScannerL == null) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	61	bluetoothLeScannerL.flushPendingScanResults(this.l);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	62	bluetoothLeScannerL.stopScan(this.l);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	69	public BluetoothLeScanner l() {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	73	"clt.a(e, ""Making new BluetoothLeScanner"");"
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/clb.java	74	return this.b.getBluetoothLeScanner();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	4	import android.bluetooth.le.BluetoothLeScanner;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	7	import android.bluetooth.le.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	19	public void onBatchScanResults(List<ScanResult> list) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	20	"clt.a(clb.e, ""onBatchScanResults"");"
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	32	BluetoothLeScanner bluetoothLeScannerL = this.a.l();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	33	if (bluetoothLeScannerL != null) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	36	bluetoothLeScannerL.flushPendingScanResults(this.a.l);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	37	bluetoothLeScannerL.stopScan(this.a.l);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	39	bluetoothLeScannerL.startScan(this.a.h, this.a.a == clg.SCAN_MODE_FOREGROUND ? this.a.g : this.a.f, this.a.l);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	51	public void onScanResult(int i, ScanResult scanResult) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	52	BluetoothDevice device = scanResult.getDevice();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	53	ScanRecord scanRecord = scanResult.getScanRecord();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cld.java	54	this.a.a(new azc(device.getName(), device.getAddress(), 0, scanResult.getRssi(), scanRecord != null ? scanRecord.getBytes() : new byte[0]), device, null);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/defpackage/cle.java	43	"clt.c(e, ""Sdk version "" + Build.VERSION.SDK_INT + "" -> scan using BluetoothLeScanner"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/design/widget/CoordinatorLayout.java	259	"Log.e(""CoordinatorLayout"", ""No keylines defined for "" + this + "" - attempted index lookup "" + i);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	639	printWriter.println(Integer.toHexString(this.k));
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	646	printWriter.println(Integer.toHexString(this.g));
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	653	printWriter.println(Integer.toHexString(this.i));
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	660	printWriter.println(this.r);
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	667	printWriter.println(this.t);
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	719	printWriter.println(Integer.toHexString(hjVar.f));
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/BackStackRecord.java	726	printWriter.println(Integer.toHexString(hjVar.h));
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/Fragment.java	174	printWriter.println(this.mTag);
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/Fragment.java	208	printWriter.println(this.mUserVisibleHint);
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/Fragment.java	244	printWriter.println(this.mTargetRequestCode);
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/FragmentActivity.java	219	"printWriter.println("" State:"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/FragmentActivity.java	312	"Log.w(TAG, ""Invalid requestCode mapping in savedInstanceState."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/FragmentActivity.java	458	"Log.w(TAG, ""Activity result no fragment exists for who: "" + strA);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/FragmentHostCallback.java	95	"printWriter.println("":"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/ShareCompat.java	262	"Log.e(TAG, ""Could not retrieve icon for calling activity"", e);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/app/ShareCompat.java	274	"Log.e(TAG, ""Could not retrieve icon for calling application"", e);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/android/support/v4/view/ViewPager.java	1722	"Log.w(""ViewPager"", ""Requested offscreen page limit "" + i + "" too small; defaulting to 1"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/facebook/GraphRequest.java	563	"Log.d(a, ""Warning: Request without access token missing application ID or client token."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/facebook/login/LoginMethodHandler.java	86	"Log.w(""LoginMethodHandler"", ""Error creating client state json: "" + e.getMessage());"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/ads/conversiontracking/f.java	101	"Log.w(""GoogleConversionReporter"", strValueOf.length() != 0 ? ""Error extracing ping Info: "".concat(strValueOf) : new String(""Error extracing ping Info: ""));"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/ads/conversiontracking/f.java	177	"Log.w(""GoogleConversionReporter"", strValueOf.length() != 0 ? ""Error getting record count"".concat(strValueOf) : new String(""Error getting record count""));"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/GooglePlayServicesUtil.java	81	"Log.w(""GooglePlayServicesUtil"", ""Don't know how to handle this message: "" + message.what);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/api/ResolvingResultCallbacks.java	28	"Log.e(""ResolvingResultCallback"", ""Failed to start resolution"", e);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/data/DataHolder.java	150	"Log.d(""DataHolder"", ""Couldn't populate window data for row "" + i3 + "" - allocating new window."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/images/ImageManager.java	142	"Log.e(""ImageManager"", ""closed failed"", e2);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/images/ImageManager.java	150	"Log.w(""ImageManager"", ""Latch interrupted while posting "" + this.mUri);"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	80	"Log.e(""GoogleApiAvailability"", ""An invalid account was specified when connecting. Please provide a valid account."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	83	"Log.e(""GoogleApiAvailability"", ""Network error occurred. Please retry request later."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	86	"Log.e(""GoogleApiAvailability"", ""Internal error occurred. Please see logs for detailed information"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	92	"Log.e(""GoogleApiAvailability"", ""Developer error occurred. Please see logs for detailed information"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	95	"Log.e(""GoogleApiAvailability"", ""The application is not licensed to the user."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	98	"Log.e(""GoogleApiAvailability"", ""One of the API components you attempted to connect to is not available."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	101	"Log.e(""GoogleApiAvailability"", ""The specified account could not be signed in."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	142	"Log.e(""GoogleApiAvailability"", ""An invalid account was specified when connecting. Please provide a valid account."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	145	"Log.e(""GoogleApiAvailability"", ""Network error occurred. Please retry request later."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	148	"Log.e(""GoogleApiAvailability"", ""Internal error occurred. Please see logs for detailed information"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	154	"Log.e(""GoogleApiAvailability"", ""Developer error occurred. Please see logs for detailed information"");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	157	"Log.e(""GoogleApiAvailability"", ""The application is not licensed to the user."");"
BR047	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/internal/zzg.java	160	"Log.e(""GoogleApiAvailability"", ""One of the API components you attempted to connect to is not available."");"
