rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR018	B001	Security Concerns in Android mHealth Apps	sources/androidx/work/impl/model/WorkSpecDao_Impl.java	1638	"int columnIndexOrThrow10 = CursorUtil.getColumnIndexOrThrow(cursorQuery, ""run_attempt_count"");"
BR018	B001	Security Concerns in Android mHealth Apps	sources/androidx/work/impl/model/WorkTypeConverters.java	189	if (Build.VERSION.SDK_INT >= 30 && networkType == NetworkType.TEMPORARILY_UNMETERED) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/androidx/work/impl/model/WorkTypeConverters.java	215	return NetworkType.TEMPORARILY_UNMETERED;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/auth/api/signin/GoogleSignInAccount.java	60	return new GoogleSignInAccount(3, str, str2, str3, str4, uri, null, (l == null ? Long.valueOf(sClock.currentTimeMillis() / 1000) : l).longValue(), Preconditions.checkNotEmpty(str7), new ArrayList((Collection) Preconditions.checkNotNull(set)), str5, str6);
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/auth/api/signin/GoogleSignInOptions.java	110	"this.zzs = new Account(Preconditions.checkNotEmpty(str), ""com.google"");"
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/auth/api/signin/SignInAccount.java	23	"this.zzeo = Preconditions.checkNotEmpty(str, ""8.3 and 8.4 SDKs require non-null email"");"
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/auth/api/signin/SignInAccount.java	24	"this.zzeq = Preconditions.checkNotEmpty(str2, ""8.3 and 8.4 SDKs require non-null userId"");"
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/auth/api/signin/internal/SignInConfiguration.java	18	this.zzfe = Preconditions.checkNotEmpty(str);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/coordinatorlayout/widget/DirectedAcyclicGraph.java	35	this.mGraph.put(t, emptyList);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/core/graphics/TypefaceCompatApi24Impl.java	99	simpleArrayMap.put(uri, byteBufferMmap);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/health/connect/client/units/BloodGlucose.java	92	linkedHashMap.put(type, new BloodGlucose(BgReading.BESTOFFSET, type));
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/transition/ChangeBounds.java	123	"transitionValues.values.put(""android:changeBounds:bounds"", new Rect(view.getLeft(), view.getTop(), view.getRight(), view.getBottom()));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/transition/ChangeBounds.java	124	"transitionValues.values.put(""android:changeBounds:parent"", transitionValues.view.getParent());"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/transition/ChangeBounds.java	127	"transitionValues.values.put(""android:changeBounds:windowX"", Integer.valueOf(this.mTempLocation[0]));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/transition/ChangeBounds.java	128	"transitionValues.values.put(""android:changeBounds:windowY"", Integer.valueOf(this.mTempLocation[1]));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/transition/ChangeBounds.java	131	"transitionValues.values.put(""android:changeBounds:clip"", ViewCompat.getClipBounds(view));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	143	"map2.put(""initial_delay"", new TableInfo.Column(""initial_delay"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	144	"map2.put(""interval_duration"", new TableInfo.Column(""interval_duration"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	145	"map2.put(""flex_duration"", new TableInfo.Column(""flex_duration"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	146	"map2.put(""run_attempt_count"", new TableInfo.Column(""run_attempt_count"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	147	"map2.put(""backoff_policy"", new TableInfo.Column(""backoff_policy"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	148	"map2.put(""backoff_delay_duration"", new TableInfo.Column(""backoff_delay_duration"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	149	"map2.put(""last_enqueue_time"", new TableInfo.Column(""last_enqueue_time"", ""INTEGER"", true, 0, ""-1"", 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/background/greedy/GreedyScheduler.java	205	this.mFirstRunAttempts.put(workGenerationalIdGenerationalId, attemptData);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	162	JsonObject accessToken = getAccessToken(asString, asString2, strHeader, strHeader2, strHeader3);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	265	"map.put(""client_id"", str);"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	266	"map.put(""response_type"", ""code"");"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	267	"map.put(""display"", ""social_login"");"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	268	"map.put(""scope"", this.carepartnerAppConfig.getOAuthScope());"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	269	"map.put(""code_challenge"", strEncodeToString);"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	310	private JsonObject callSsoRestApi(Request.Builder builder, String str, Map<String, String> map) throws IOException {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/auth/CareLinkAuthenticator.java	313	return JsonParser.parseString(responseCallSsoApi.body().string()).getAsJsonObject();
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/client/CareLinkClient.java	435	objFromJson = new GsonBuilder().create().fromJson(responseExecute.body().string(), (Class<Object>) cls);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/client/CareLinkClient.java	452	objFromJson = null;
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/carelinkfollow/client/CareLinkClient.java	457	objFromJson = null;
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/sharefollow/Session.java	71	this.lastError = ShareErrorResponse.fromJson(responseBody.string());
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/sharefollow/ShareErrorResponse.java	29	public static ShareErrorResponse fromJson(String str) {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/sharefollow/ShareErrorResponse.java	31	return (ShareErrorResponse) JoH.defaultGsonInstance().fromJson(str, ShareErrorResponse.class);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/cgm/sharefollow/ShareErrorResponse.java	33	"UserError.Log.e(""ShareErrorResponse"", ""Got exception processing fromJson() "" + e);"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	50	sparseIntArray.put(R.id.treatmentTextView, 25);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	51	sparseIntArray.put(R.id.approveTreatment, 26);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	52	sparseIntArray.put(R.id.cancelTreatment, 27);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	53	sparseIntArray.put(R.id.bloodTestButton, 28);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	54	sparseIntArray.put(R.id.textBloodGlucose, 29);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	55	sparseIntArray.put(R.id.buttonCarbs, 30);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	56	sparseIntArray.put(R.id.textCarbohydrate, 31);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	57	sparseIntArray.put(R.id.buttonInsulin0, 32);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/com/eveningoutpost/dexdrip/databinding/ActivityHomeBindingImpl.java	67	sparseIntArray.put(R.id.parakeetbattery, 42);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/appcompat/widget/SearchView.java	95	CursorAdapter mSuggestionsAdapter;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	69	Cursor cursorQuery = null;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	72	"cursorQuery = Api16Impl.query(context.getContentResolver(), uriBuild, new String[]{""_id"", ""file_id"", ""font_ttc_index"", ""font_variation_settings"", ""font_weight"", ""font_italic"", ""result_code""}, ""query = ?"", new String[]{fontRequest.getQuery()}, null, cancellationSignal);"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	73	if (cursorQuery != null && cursorQuery.getCount() > 0) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	74	"int columnIndex = cursorQuery.getColumnIndex(""result_code"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	76	"int columnIndex2 = cursorQuery.getColumnIndex(""_id"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	77	"int columnIndex3 = cursorQuery.getColumnIndex(""file_id"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	78	"int columnIndex4 = cursorQuery.getColumnIndex(""font_ttc_index"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	79	"int columnIndex5 = cursorQuery.getColumnIndex(""font_weight"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	80	"int columnIndex6 = cursorQuery.getColumnIndex(""font_italic"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	81	while (cursorQuery.moveToNext()) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	82	int i4 = columnIndex != -1 ? cursorQuery.getInt(columnIndex) : i3;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	83	int i5 = columnIndex4 != -1 ? cursorQuery.getInt(columnIndex4) : i3;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/room/AutoClosingRoomOpenHelper.java	465	@Override // android.database.Cursor
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/room/AutoClosingRoomOpenHelper.java	470	@Override // android.database.Cursor
